time_s,amplitude
0.5558333333333333,0.4273180872008663
0.5559166666666666,0.34432085014885155
0.556,0.20086816790619333
0.5560833333333334,0.3268245834401641
0.5561666666666667,0.0545410937777059
0.55625,-0.13053766467999367
0.5563333333333333,0.10710930615059097
0.5564166666666667,0.04408799990537316
0.5565,-0.13917283096900027
0.5565833333333333,-0.010679961020814152
0.5566666666666666,-0.08141283068904387
0.55675,-0.22021525546523463
0.5568333333333333,-0.0953338627493829
0.5569166666666666,-0.10801533882510607
0.557,-0.1847726755551216
0.5570833333333334,-0.2027594179144292
0.5571666666666667,-0.30852937653984996
0.55725,-0.2542960509602013
0.5573333333333333,-0.13380604739845722
0.5574166666666667,-0.2992477129510191
0.5575,-0.42815477892692333
0.5575833333333333,-0.33295109143988266
0.5576666666666666,-0.24233994258294575
0.55775,-0.3020615537761436
0.5578333333333333,-0.2842148984636451
0.5579166666666666,0.012080822797420515
0.558,0.025119647659343516
0.5580833333333334,0.031571957497858426
0.5581666666666667,0.21647033662956167
0.55825,0.015575582145745453
0.5583333333333333,0.06265004777896499
0.5584166666666667,0.0933586091115974
0.5585,-0.1401448098215499
0.5585833333333333,0.1075036771052561
0.5586666666666666,0.19918907180844406
0.55875,0.036121907207965216
0.5588333333333333,0.22322167121427383
0.5589166666666666,0.47060805101954456
0.559,0.390774798424057
0.5590833333333334,0.2755680112987425
0.5591666666666667,0.3655989109870912
0.55925,0.2821041530956677
0.5593333333333333,0.2736704590824875
0.5594166666666667,0.4132423359178463
0.5595,0.27413756937834405
0.5595833333333333,0.1259835720371492
0.5596666666666666,0.11657277226333143
0.55975,0.04950582846830052
0.5598333333333333,0.09714968342681253
0.5599166666666666,0.25135556420141353
0.56,0.25955029172824234
0.5600833333333334,0.3571441596441799
0.5601666666666667,0.32739450913995716
0.56025,0.1517496059181812
0.5603333333333333,0.16598773168128367
0.5604166666666667,-0.07928616108923496
0.5605,-0.3009384371119167
0.5605833333333333,-0.38258949421238225
0.5606666666666666,-0.5384863338012531
0.56075,-0.5662799245341541
0.5608333333333333,-0.7379616581479321
0.5609166666666666,-0.7583590927135883
0.561,-0.6699175512141586
0.5610833333333334,-0.7441558929108505
0.5611666666666667,-0.6294278056617117
0.56125,-0.3992890148373232
0.5613333333333334,-0.15594840204063426
0.5614166666666667,-0.06769145826572831
0.5615,0.02319842377583606
0.5615833333333333,0.07901671410555526
0.5616666666666666,-0.17914706621871096
0.56175,-0.17800309842872108
0.5618333333333333,-0.12955948259646807
0.5619166666666666,-0.2310360126611216
0.562,-0.02088917073325405
0.5620833333333334,0.16399519454096248
0.5621666666666667,0.3651932884246117
0.56225,0.7140414890787119
0.5623333333333334,0.8738288332118815
0.5624166666666667,0.9615235941802945
0.5625,1.1236924489044258
0.5625833333333333,1.194880213257125
0.5626666666666666,1.028872855411511
0.56275,0.8349185332627572
0.5628333333333333,0.7579398992700268
0.5629166666666666,0.5860483070861225
0.563,0.277705736600243
0.5630833333333334,0.009719320440325493
0.5631666666666667,-0.1215783359507028
0.56325,-0.2566646190271162
0.5633333333333334,-0.5104448463206889
0.5634166666666667,-0.5902850279318049
0.5635,-0.4783637557134955
0.5635833333333333,-0.5390048453242351
0.5636666666666666,-0.43594588734110773
0.56375,-0.2856541003420233
0.5638333333333333,-0.5280082863224509
0.5639166666666666,-0.4663161140108478
0.564,-0.3829758814440856
0.5640833333333334,-0.7520361023049543
0.5641666666666667,-0.7682972314777108
0.56425,-0.5217593556775937
0.5643333333333334,-0.30213758761009807
0.5644166666666667,-0.09912700215004433
0.5645,-0.024078081662672814
0.5645833333333333,0.22346988268569945
0.5646666666666667,0.4023053171667856
0.56475,0.3682154719621685
0.5648333333333333,0.35643492989851655
0.5649166666666666,0.3473156417558665
0.565,0.3846659354500462
0.5650833333333334,0.24532807224248995
0.5651666666666667,0.2115957589792125
0.56525,0.31244083466409006
0.5653333333333334,-0.04302391299569633
0.5654166666666667,-0.3277545268693374
0.5655,-0.3535993464257161
0.5655833333333333,-0.5293571108711749
0.5656666666666667,-0.48239591009363947
0.56575,-0.19877209200612725
0.5658333333333333,-0.2342599407984147
0.5659166666666666,-0.23865233969430402
0.566,0.13659826893513102
0.5660833333333334,0.07534032303426035
0.5661666666666667,-0.18189755095611823
0.56625,-0.1967127310272354
0.5663333333333334,-0.5409874900747285
0.5664166666666667,-0.6539405689646558
0.5665,-0.3183208018870501
0.5665833333333333,-0.28724499178569446
0.5666666666666667,-0.36043988544271865
0.56675,0.01738577675510963
0.5668333333333333,0.3072577998608445
0.5669166666666666,0.2413627469553474
0.567,0.5144211585916378
0.5670833333333334,0.5589855807142416
0.5671666666666667,0.45848712109235756
0.56725,0.8353345536768617
0.5673333333333334,0.7078659696217062
0.5674166666666667,0.41705288759006165
0.5675,0.5333722534492648
0.5675833333333333,0.40865302297812567
0.5676666666666667,0.20993214027898668
0.56775,0.17099546997834011
0.5678333333333333,0.0955265349920458
0.5679166666666666,-0.03352551125468101
0.568,-0.05958289340086998
0.5680833333333334,-0.06572076249561618
0.5681666666666667,-0.12322718571609612
0.56825,0.04429310678506776
0.5683333333333334,0.16127117262551613
0.5684166666666667,0.029582647296217953
0.5685,0.04645894312919578
0.5685833333333333,0.13364788226130178
0.5686666666666667,-0.0792133337373456
0.56875,-0.3933536978529858
0.5688333333333333,-0.4659547054020331
0.5689166666666666,-0.5388622630169049
0.569,-0.5943199122074435
0.5690833333333334,-0.3914595676761762
0.5691666666666667,-0.20340936076172272
0.56925,-0.07363470842648503
0.5693333333333334,0.13682613131797525
0.5694166666666667,0.2616544586629287
0.5695,0.39770057035869144
0.5695833333333333,0.46840682901716263
0.5696666666666667,0.2868485191169933
0.56975,0.36973387387672424
0.5698333333333333,0.4085910983437367
0.5699166666666666,0.17795361068298862
0.57,0.2757319842101468
0.5700833333333334,0.28205219075916765
0.5701666666666667,0.24241975617692246
0.57025,0.3860480229686649
0.5703333333333334,0.2712035870297253
0.5704166666666667,0.22633496603479053
0.5705,0.33817736282676236
0.5705833333333333,0.21216887414539853
0.5706666666666667,0.13686917348276964
0.57075,0.24432219481158934
0.5708333333333333,0.117493953938006
0.5709166666666666,0.043003748454885624
0.571,0.11644648642827148
0.5710833333333334,-0.25882059843140753
0.5711666666666667,-0.4504235959397174
0.57125,-0.277494074518534
0.5713333333333334,-0.44319619555583184
0.5714166666666667,-0.42568459243235673
0.5715,-0.36736262447766116
0.5715833333333333,-0.39576165570868577
0.5716666666666667,0.007735155279515229
0.57175,0.312282119979863
0.5718333333333333,0.36163194111597147
0.5719166666666666,0.29196763437837214
0.572,0.16602239198887359
0.5720833333333334,-0.08146550332882774
0.5721666666666667,-0.35662002516838504
0.57225,-0.3413411983021473
0.5723333333333334,-0.5204073408280131
0.5724166666666667,-0.5842371672706616
0.5725,-0.3695905811398594
0.5725833333333333,-0.32130775925106153
0.5726666666666667,-0.15710792530775386
0.57275,-0.009449746663366086
0.5728333333333333,0.026752492364654264
0.5729166666666666,-0.04655734781379747
0.573,-0.07593161197832746
0.5730833333333333,0.00854300239228359
0.5731666666666667,-0.15666750231202872
0.57325,-0.20655341190549004
0.5733333333333334,-0.12714927925567657
0.5734166666666667,-0.21586176453005373
0.5735,-0.2494942115480868
0.5735833333333333,-0.14547579166335847
0.5736666666666667,-0.08229330134635315
0.57375,-0.025217715428223684
0.5738333333333333,0.24796746707588244
0.5739166666666666,0.29283267257859547
0.574,0.3546444350924915
0.5740833333333333,0.5551722078815077
0.5741666666666667,0.23511668756134582
0.57425,0.050426635166356766
0.5743333333333334,0.04801434373665847
0.5744166666666667,-0.1174164928713357
0.5745,-0.1919984838645782
0.5745833333333333,-0.19149402532354898
0.5746666666666667,-0.171831791625031
0.57475,-0.3305320256533645
0.5748333333333333,-0.10469930230258123
0.5749166666666666,0.10126608152899032
0.575,-0.14105489116866762
0.5750833333333333,0.17508594910623002
0.5751666666666667,0.24074407299939388
0.57525,0.05503431512494534
0.5753333333333334,0.47904657599951106
0.5754166666666667,0.30542263396344016
0.5755,0.014351007031878018
0.5755833333333333,0.3047014229320357
0.5756666666666667,0.23552049257792596
0.57575,0.12648927673451107
0.5758333333333333,0.1201451878288659
0.5759166666666666,0.09496355161872991
0.576,0.01874647779734642
0.5760833333333333,-0.08403003292426289
0.5761666666666667,0.14748184272971757
0.57625,0.03953850339991948
0.5763333333333334,-0.1196448578741362
0.5764166666666667,-0.0073528643356138654
0.5765,-0.11002266089057813
0.5765833333333333,-0.0815379736074919
0.5766666666666667,-0.053905606852599534
0.57675,-0.04039694112549365
0.5768333333333333,-0.06668182186357219
0.5769166666666666,-0.1416635193010655
0.577,-0.0673924019589538
0.5770833333333333,-0.04752440242079456
0.5771666666666667,0.057924988052563325
0.57725,-0.05751900139389816
0.5773333333333334,-0.3338597718221258
0.5774166666666667,-0.2810131033172364
0.5775,-0.10800058732377678
0.5775833333333333,-0.12507904860693475
0.5776666666666667,-0.32638919194852706
0.57775,-0.22110117516426497
0.5778333333333333,-0.05613078711582356
0.5779166666666666,-0.02830906453678311
0.578,0.07914220345208026
0.5780833333333333,0.07190575035502628
0.5781666666666667,0.197977489759176
0.57825,0.254427446757381
0.5783333333333334,0.14722307468827714
0.5784166666666667,0.07788002903502975
0.5785,0.052841793124864485
0.5785833333333333,0.22609198415766735
0.5786666666666667,0.2870922331410014
0.57875,0.3871713806710689
0.5788333333333333,0.44898437104009753
0.5789166666666666,0.45476264268011374
0.579,0.5963953236255428
0.5790833333333333,0.22995757373195008
0.5791666666666667,-0.04751032243719419
0.57925,0.04300469489991642
0.5793333333333334,-0.1124026580152438
0.5794166666666667,-0.2430986377779887
0.5795,-0.3986199743084925
0.5795833333333333,-0.5801916241973074
0.5796666666666667,-0.762043274119814
0.57975,-0.9246530524047505
0.5798333333333333,-0.8648056238780899
0.5799166666666666,-0.8436763281862902
0.58,-0.8258395577429211
0.5800833333333333,-0.6712162181117188
0.5801666666666667,-0.5601562426171891
0.58025,-0.528502719286204
0.5803333333333334,-0.49016812607004434
0.5804166666666667,-0.5384299000673708
0.5805,-0.6151185867821566
0.5805833333333333,-0.4432922290869366
0.5806666666666667,-0.21686583612622054
0.58075,-0.06107357636941934
0.5808333333333333,0.29662758503345904
0.5809166666666666,0.6390104947088383
0.581,0.6906105026840594
0.5810833333333333,0.9150194152111752
0.5811666666666667,1.1711641625089462
0.58125,0.9957319930963839
0.5813333333333334,0.8455282555524418
0.5814166666666667,0.7402043627048157
0.5815,0.6382557794540451
0.5815833333333333,0.6838795905179229
0.5816666666666667,0.47112422598165726
0.58175,0.1811669821169743
0.5818333333333333,0.15951765875572926
0.5819166666666666,0.04983846352259385
0.582,-0.27990189257850734
0.5820833333333333,-0.39273945445826447
0.5821666666666667,-0.28382165077361854
0.58225,-0.2115723040788637
0.5823333333333334,-0.1113580203068693
0.5824166666666667,-0.06733564014693108
0.5825,-0.07192789864905533
0.5825833333333333,0.023081521345339088
0.5826666666666667,0.09590448964557627
0.58275,-0.17572397262981973
0.5828333333333333,-0.5060432294107169
0.5829166666666666,-0.44208084620768184
0.583,-0.33323948886909005
0.5830833333333333,-0.2462444549709623
0.5831666666666667,-0.1939533632739793
0.58325,-0.02907951094685864
0.5833333333333334,0.346824419214719
0.5834166666666667,0.27520629041709516
0.5835,0.2523022551682044
0.5835833333333333,0.3522795147297112
0.5836666666666667,0.015490972219303725
0.58375,-0.14153733496338353
0.5838333333333333,-0.2249456918956504
0.5839166666666666,-0.30250933051608725
0.584,-0.18130938303458244
0.5840833333333333,-0.237729594272757
0.5841666666666666,-0.2918016768412178
0.58425,-0.09931804860621525
0.5843333333333334,0.14937497298691138
0.5844166666666667,0.21185882414183368
0.5845,0.13507653028254027
0.5845833333333333,0.2054933618423804
0.5846666666666667,0.3539302538715121
0.58475,0.25572612265514405
0.5848333333333333,0.3004188342040404
0.5849166666666666,0.3434427400553176
0.585,-0.030510628462676898
0.5850833333333333,0.07383066809138968
0.5851666666666666,0.26229184843528214
0.58525,0.07072179904268247
0.5853333333333334,0.29729729611358613
0.5854166666666667,0.4664278297812586
0.5855,0.386071956797801
0.5855833333333333,0.464869580347545
0.5856666666666667,0.3524118919151713
0.58575,0.26610648709429197
0.5858333333333333,0.34839903690574314
0.5859166666666666,0.028493832297792027
0.586,-0.08910258435629259
0.5860833333333333,0.12156435828113515
0.5861666666666666,-0.0960678178698918
0.58625,-0.18971303855806473
0.5863333333333334,-0.15275412996721033
0.5864166666666667,-0.29481319602702016
0.5865,-0.34916728514927925
0.5865833333333333,-0.4121856377904438
0.5866666666666667,-0.5471616815486843
0.58675,-0.7013948339374124
0.5868333333333333,-0.6370584214604997
0.5869166666666666,-0.5712994932827531
0.587,-0.6157350711672501
0.5870833333333333,-0.5275807922868492
0.5871666666666666,-0.4916897405209547
0.58725,-0.3212096610220876
0.5873333333333334,-0.20621143932880198
0.5874166666666667,-0.32263175291796575
0.5875,-0.241864226246064
0.5875833333333333,-0.21674481035179663
0.5876666666666667,-0.14046281006618
0.58775,0.09658152141141678
0.5878333333333333,0.171850573541116
0.5879166666666666,0.4748851365044583
0.588,0.7914333501672207
0.5880833333333333,0.7345105276964542
0.5881666666666666,0.7029059339223486
0.58825,0.7561842338067998
0.5883333333333334,0.6471663984174372
0.5884166666666667,0.3688668598659872
0.5885,0.1945765895815484
0.5885833333333333,0.23247764296016518
0.5886666666666667,0.34741028359202597
0.58875,0.2609566363002427
0.5888333333333333,-0.0546338083428456
0.5889166666666666,-0.16647066634765453
0.589,0.01550981314915636
0.5890833333333333,0.14277295876440835
0.5891666666666666,0.04930188928343169
0.58925,0.0006391939738353296
0.5893333333333334,-0.08478670223707187
0.5894166666666667,-0.20198226198554853
0.5895,-0.11344469984985878
0.5895833333333333,-0.30361341098153044
0.5896666666666667,-0.4996700021838757
0.58975,-0.33421349728927047
0.5898333333333333,-0.3406663257819285
0.5899166666666666,-0.2986546480897633
0.59,-0.10326175741389704
0.5900833333333333,-0.06155518105513427
0.5901666666666666,0.06177705028414605
0.59025,0.2507473609329796
0.5903333333333334,0.21684992677046214
0.5904166666666667,0.09615153814790582
0.5905,0.03812396702316217
0.5905833333333333,-0.07248991481431533
0.5906666666666667,-0.1566749864101866
0.59075,-0.26087279080810877
0.5908333333333333,-0.32680391218994687
0.5909166666666666,-0.18545629267673402
0.591,-0.2187752953601374
0.5910833333333333,-0.2678056414217669
0.5911666666666666,-0.20688533400006207
0.59125,-0.24626458422044428
0.5913333333333334,-0.11971883201978711
0.5914166666666667,-0.18687221384964012
0.5915,-0.28185156061539385
0.5915833333333333,-0.01606912224541181
0.5916666666666667,0.11515748039379534
0.59175,0.1936780248918368
0.5918333333333333,0.2501085740873473
0.5919166666666666,0.23740986789813784
0.592,0.28341380712854736
0.5920833333333333,0.40094347218489473
0.5921666666666666,0.5122675422363486
0.59225,0.4672898334596053
0.5923333333333334,0.5103223745444645
0.5924166666666667,0.5598150350632742
0.5925,0.6615334069304233
0.5925833333333334,0.7655938614505358
0.5926666666666667,0.6049400686740735
0.59275,0.46668066091746124
0.5928333333333333,0.3833832936301217
0.5929166666666666,0.26834899265917234
0.593,-0.09457388464557835
0.5930833333333333,-0.3841645606694563
0.5931666666666666,-0.43825914133439176
0.59325,-0.6129202841930884
0.5933333333333334,-0.6646403001076348
0.5934166666666667,-0.8177150079963512
0.5935,-0.8386048748979448
0.5935833333333334,-0.6475406329431205
0.5936666666666667,-0.5910588737446532
0.59375,-0.41316270574178765
0.5938333333333333,-0.373492386498781
0.5939166666666666,-0.25512937556475224
